Price,Close,High,Low,Open,Volume
Ticker,DB,DB,DB,DB,DB
2021-04-19,10.836723327636719,10.949244484708965,10.81075614481486,10.854033957395673,2845300
2021-04-20,10.360669136047363,10.66361217600556,10.343357680672574,10.66361217600556,3196500
2021-04-21,10.360669136047363,10.360669136047363,10.092347355927496,10.118313713534056,2472500
2021-04-22,10.11831283569336,10.23083480950048,10.10965793421247,10.2048684541467,2032600
2021-04-23,10.282769203186035,10.32604701602182,10.126969407159457,10.144280862476021,2348400
2021-04-26,10.507813453674316,10.54243553978792,10.438569281447108,10.438569281447108,1991600
2021-04-27,10.689579010009766,10.698233911958917,10.499157134383246,10.551089847900553,2852200
2021-04-28,11.875386238098145,11.90135259444938,11.641686554570276,11.7455528054308,11250500
2021-04-29,12.290852546691895,12.290852546691895,11.99656439194249,12.005220120130573,7843700
2021-04-30,12.117740631103516,12.264884690517647,12.074462820901317,12.204296251507913,3172700
2021-05-03,11.892698287963867,11.987909648385639,11.840765569057158,11.927320375720234,3420000
2021-05-04,11.598409652709961,11.71093163965837,11.399332862655148,11.572443294323605,6193600
2021-05-05,11.76286506652832,11.823453510654176,11.650343080683415,11.736898708396616,3663500
2021-05-06,12.005218505859375,12.013874232883573,11.754208200346591,11.86673017529447,3803900
2021-05-07,12.238920211791992,12.247575114795469,11.884042774067094,11.91000995944462,4765100
2021-05-10,11.979252815246582,12.212951679684299,11.970597087741881,12.065807613926784,5560600
2021-05-11,11.944631576538086,11.996564294332682,11.736899054448367,11.832109587375571,5260100
2021-05-12,11.970596313476562,12.238918070577876,11.927318504207891,12.065806833503194,5487500
2021-05-13,12.195640563964844,12.221606919988224,11.970596610547352,11.979252337707003,3068000
2021-05-14,12.463961601257324,12.489928782942508,12.36009535088333,12.36009535088333,3560400
2021-05-17,12.394718170166016,12.412029625650517,12.212952014856905,12.264885555854779,4054500
2021-05-18,12.36875057220459,12.481272545204599,12.36875057220459,12.437994736288358,3922300
2021-05-19,12.351439476013184,12.403372184380917,12.109084085445375,12.273539588006068,3612700
2021-05-20,12.437995910644531,12.472617995955321,12.29085184170976,12.420685280716947,3743700
2021-05-21,12.749594688415527,12.766906143812278,12.602451444821273,12.628417802460774,3775200
2021-05-24,13.009260177612305,13.173715694934673,12.723627779584604,12.723627779584604,6482000
2021-05-25,12.827494621276855,13.277582557334949,12.827494621276855,13.139094215611115,7435800
2021-05-26,12.879427909851074,12.931360624252369,12.680350303431148,12.723628115735968,3545200
2021-05-27,13.009260177612305,13.026571632259119,12.870771842260156,12.940016009936231,3078300
2021-05-28,13.061193466186523,13.113126178222112,12.844805239975232,12.888083050308605,3406600
2021-06-01,13.121782302856445,13.225648555529446,13.095815946052095,13.130438030276428,2696000
2021-06-02,13.139093399047852,13.17371548232713,13.06119350530558,13.147748300775989,2693100
2021-06-03,13.147749900817871,13.208339173021825,13.104472910543775,13.113127813325187,2426100
2021-06-04,13.08716106414795,13.113127422629894,12.98329480476451,13.08716106414795,2480900
2021-06-07,13.05253791809082,13.130437812668452,12.957327394415707,12.991949478066255,2461100
2021-06-08,12.914050102233887,13.000605727564912,12.78421748969297,12.870772289568375,2730600
2021-06-09,12.63707447052002,12.766907093834366,12.576485197578396,12.749595637149419,3556200
2021-06-10,12.394718170166016,12.714972667528615,12.394718170166016,12.671695679728622,3336900
2021-06-11,12.264885902404785,12.3514415313617,12.204297457408337,12.299507988896421,4031000
2021-06-14,12.109086036682129,12.299507924110934,12.08311967831409,12.247574381919206,2806500
2021-06-15,12.238920211791992,12.26488657171382,12.083120401349632,12.091776129808808,2893100
2021-06-16,11.901352882385254,12.00521913575867,11.780175174055131,11.953286421799765,4880200
2021-06-17,11.598409652709961,12.065808230942615,11.537821207989914,12.03984187255626,5803300
2021-06-18,11.200255393981934,11.40798874016315,11.191600491376782,11.338744566587966,6287700
2021-06-21,11.407987594604492,11.425298223532172,11.286809890288419,11.295465617480048,3346500
2021-06-22,11.252188682556152,11.30412222429151,11.174288782680938,11.208910868685962,3044200
2021-06-23,11.217567443847656,11.321433709708058,11.191601083746482,11.25218953246779,2298300
2021-06-24,11.451265335083008,11.46857679060829,11.252188549276058,11.304122090396271,2441400
2021-06-25,11.520509719848633,11.537820348998878,11.38202055936874,11.433954097730648,4149900
2021-06-28,11.33008861541748,11.433954873734946,11.226222357100015,11.416643417954212,4187200
2021-06-29,11.347399711608887,11.511855246454978,11.330089080573112,11.468577430682023,2792700
2021-06-30,11.321432113647461,11.35605419738668,11.200254407832398,11.217565862429801,2647500
2021-07-01,11.382020950317383,11.4339544904631,11.338743963227506,11.382020950317383,2621800
2021-07-02,11.252188682556152,11.338744310296534,11.182944510546104,11.330088582431367,1802900
2021-07-06,10.871345520019531,11.139666474851476,10.836723434703938,11.139666474851476,4142200
2021-07-07,10.689579010009766,10.81941161925863,10.603023386873458,10.72420109417317,3552900
2021-07-08,10.395291328430176,10.533779671032656,10.369324145100485,10.464535499731415,5072700
2021-07-09,10.862689971923828,10.880000602140015,10.62033537070773,10.698234444864031,3359100
2021-07-12,10.871345520019531,10.949244592887897,10.64630155274036,10.741512080994335,3161300
2021-07-13,10.66361141204834,10.74151130474278,10.568400890674896,10.706889221929202,2639100
2021-07-14,10.680923461914062,10.82806752844265,10.594367837324677,10.776133988597897,2921800
2021-07-15,10.60302448272705,10.706890745952144,10.499158219501957,10.533780307243656,2716800
2021-07-16,10.308735847473145,10.559746178356544,10.291425217130657,10.551090450457478,3588200
2021-07-19,10.135624885559082,10.135624885559082,9.988480820809402,10.109658528678434,3451700
2021-07-20,10.274113655090332,10.334702098845973,9.997136968829532,10.031759054612131,3233000
2021-07-21,10.776134490966797,10.810756577325463,10.62033551508062,10.62033551508062,3605400
2021-07-22,10.628990173339844,10.784789971101617,10.551090274458955,10.776134243346934,2851200
2021-07-23,10.75882339477539,10.845378194197352,10.706889854757721,10.828067564495205,3322000
2021-07-26,10.862689971923828,10.957900501751958,10.784790072311887,10.7934458001478,3077300
2021-07-27,10.836723327636719,10.888656042369199,10.698234162286996,10.732856247260523,3383900
2021-07-28,10.854033470153809,10.923277636992463,10.663611598619719,10.862689197372536,3568100
2021-07-29,11.165632247924805,11.32143203641627,11.061765997415689,11.156977346140732,7145100
2021-07-30,10.8280668258667,11.096387758863766,10.784789016380074,11.009832965346076,3834800
2021-08-02,10.732855796813965,11.05311110119783,10.715545167781519,10.905967039871918,3915900
2021-08-03,10.7847900390625,10.819412124843774,10.620335337965354,10.810756397034547,3099300
2021-08-04,10.66361141204834,10.793444841690928,10.654956510436621,10.698233494861917,3140300
2021-08-05,10.862689971923828,10.931934143699857,10.76747861664006,10.784790072311887,2388800
2021-08-06,10.992521286010742,11.027143367799141,10.931932849244932,10.975210657844315,2470200
2021-08-09,11.07907772064209,11.182943973670708,10.897311571478108,10.957900012714235,4088000
2021-08-10,11.009833335876465,11.070421775923478,10.940589168549712,10.966555524933348,2285800
2021-08-11,11.208910942077637,11.217566669999478,11.113700411304329,11.156978225457886,2374100
2021-08-12,11.122356414794922,11.2348775787441,11.044456512479591,11.18294486083766,2349100
2021-08-13,11.217567443847656,11.24353380394883,11.131011809569468,11.217567443847656,2810700
2021-08-16,11.018488883972168,11.08773388081596,10.966556168158867,11.08773388081596,2356500
2021-08-17,10.776134490966797,10.871345847544868,10.637646145532129,10.819412305279043,4100600
2021-08-18,10.776134490966797,10.96655637866729,10.776134490966797,10.828068033232622,3188800
2021-08-19,10.60302448272705,10.732857105394498,10.559746666686008,10.680924386509792,5251600
2021-08-20,10.628990173339844,10.637645901094526,10.473191201033702,10.507813286596802,2465700
2021-08-23,10.715544700622559,10.74151105576698,10.628989082867093,10.654956263467062,2037000
2021-08-24,10.845376968383789,10.862688421584899,10.77613280649039,10.77613280649039,1958400
2021-08-25,10.975212097167969,11.027144813933415,10.880000740671901,10.940590010839122,1804900
2021-08-26,10.628990173339844,10.871345597737188,10.628990173339844,10.828067784419403,2280400
2021-08-27,10.750167846679688,10.767478476670851,10.577057419489924,10.577057419489924,1670900
2021-08-30,10.585712432861328,10.741512231695147,10.585712432861328,10.724201601522298,2769600
2021-08-31,10.689579010009766,10.758823178336574,10.637645471036862,10.689579010009766,2617700
2021-09-01,10.819411277770996,10.87999971678073,10.758822838761262,10.819411277770996,2819600
2021-09-02,10.776134490966797,10.862690119591289,10.75016813256171,10.810756577325463,1501200
2021-09-03,10.871345520019531,10.923278235265109,10.793445621695538,10.862689792326726,2181800
2021-09-07,11.07907772064209,11.148321889327836,11.02714418139998,11.035799908849599,2972000
2021-09-08,11.018488883972168,11.165632954535912,10.992522526065517,11.113700238722611,3187000
2021-09-09,11.009833335876465,11.156977397809714,10.957899797653607,10.983866154037242,3424700
2021-09-10,11.009833335876465,11.208910110576985,11.001177608596723,11.19159948147309,4325300
2021-09-13,11.347399711608887,11.382021799136114,11.139667186445518,11.1916007304642,5026000
2021-09-14,11.122356414794922,11.425299470464278,11.10504495852233,11.356055296285245,4482100
2021-09-15,11.286809921264648,11.312776277455221,11.182943671046775,11.20891002723735,3381300
2021-09-16,11.356054306030273,11.373365760793297,11.269499508581946,11.338743676722846,2152800
2021-09-17,11.174287796020508,11.468575913806161,11.148321440173412,11.40798747501108,3424900
2021-09-20,10.352012634277344,10.603022940252863,10.256802113202342,10.585711486172555,7870200
2021-09-21,10.265457153320312,10.464534750652607,10.213524441289678,10.421256940323362,3787900
2021-09-22,10.611679077148438,10.741511685943024,10.542434909063912,10.551089810982782,4481400
2021-09-23,10.810755729675293,10.836722911499995,10.680923122374125,10.724200933293043,2924900
2021-09-24,10.992521286010742,11.009832739632714,10.897310767456533,10.897310767456533,2864200
2021-09-27,11.252188682556152,11.30412222429151,11.131010968810747,11.139666696675913,3697400
2021-09-28,11.018488883972168,11.304122122767863,10.94924471258401,11.23487712592407,3657200
2021-09-29,11.070423126220703,11.087734582891722,10.905968415124459,11.001178950448,3176200
2021-09-30,10.992521286010742,11.156976793597291,10.957899204222345,11.113698984997908,3294100
2021-10-01,10.89731216430664,10.931934250533,10.76747872186605,10.83672371977442,3105200
2021-10-04,10.680923461914062,10.940589510226607,10.654957104719491,10.793445443698019,3821900
2021-10-05,11.070423126220703,11.122356670778073,10.80210132600972,10.862690598902597,3716600
2021-10-06,11.07907772064209,11.08773344809171,10.845378032235997,10.949244285264616,3323800
2021-10-07,11.321432113647461,11.50319825964226,11.312776386348759,11.35605419738668,3944800
2021-10-08,11.442610740661621,11.503199185719092,11.382021470148494,11.42529928467054,3017600
2021-10-11,11.390676498413086,11.581098375339053,11.390676498413086,11.52916483601175,3309000
2021-10-12,11.338743209838867,11.44260945777342,11.304121127194016,11.390675921078362,4859900
2021-10-13,11.001178741455078,11.139667090369574,10.897312479769205,11.1310113621985,3896500
2021-10-14,11.182943344116211,11.226221153472336,11.061765643010169,11.208909699547664,4354000
2021-10-15,11.494543075561523,11.581098701727878,11.390676819435273,11.494543075561523,4990500
2021-10-18,11.50319766998291,11.581097560766866,11.433953506053959,11.50319766998291,3891400
2021-10-19,11.563788414001465,11.572444142583263,11.425300058515509,11.529166325129976,4501100
2021-10-20,11.684964179992676,11.684964179992676,11.31277616789157,11.373365432356877,5345900
2021-10-21,11.676309585571289,11.79748730080169,11.615721140683913,11.684965313542529,3256900
2021-10-22,11.797487258911133,11.806142986851638,11.633031729864133,11.728243086298392,3240400
2021-10-25,11.710932731628418,11.806144097015661,11.65900001001331,11.754210549944826,3531900
2021-10-26,11.944631576538086,11.979253663553038,11.780176044125309,11.788831772242965,4381900
2021-10-27,11.044456481933594,11.382021623758853,11.035800753821237,11.364710992989805,10079500
2021-10-28,11.24353313446045,11.269500318471131,11.13101114678113,11.191600417350399,3875400
2021-10-29,11.096388816833496,11.260844343471343,11.053111828676247,11.20891080204475,2704900
2021-11-01,11.433954238891602,11.44260996630138,11.312776531521509,11.338743713750842,3676900
2021-11-02,11.364710807800293,11.390677166258573,11.208911006139312,11.260844548511523,2548000
2021-11-03,11.572443008422852,11.607065093901193,11.364710495552801,11.373366223286293,2904100
2021-11-04,11.035799980163574,11.35605446876855,10.983866440585865,11.35605446876855,4629300
2021-11-05,11.131011009216309,11.25218872340159,11.079078292748077,11.191600279036772,2934000
2021-11-08,11.165632247924805,11.32143203641627,11.139665891661421,11.191599429643771,2582900
2021-11-09,11.044456481933594,11.148322742914878,10.983867210602762,11.105044927808759,3230700
2021-11-10,10.957900047302246,11.131010469563023,10.94058941780397,11.070422028135653,2250000
2021-11-11,11.139666557312012,11.15697801282577,11.027144572839491,11.044456028353247,2105000
2021-11-12,11.044456481933594,11.079078568927356,10.923278764727595,10.957900851721357,2391400
2021-11-15,11.009833335876465,11.122355314146336,10.983866154037242,11.087733230482959,2003900
2021-11-16,11.001178741455078,11.10504500314095,10.975212382397528,11.079078644083399,1297700
2021-11-17,11.217567443847656,11.25218953246779,11.139667538088428,11.182945355227522,2594200
2021-11-18,11.148322105407715,11.226222003052955,11.079077935379859,11.182944190421642,2557100
2021-11-19,10.533780097961426,10.654957815377683,10.499158010907589,10.654957815377683,5965800
2021-11-22,10.507813453674316,10.620335439907441,10.490501997889693,10.533779811895608,2877800
2021-11-23,10.880000114440918,10.914622198776987,10.802100218320861,10.836723128112533,4079200
2021-11-24,11.1050443649292,11.113700092602825,11.001178109212567,11.009833836886193,6104100
2021-11-26,10.594367027282715,10.654956290044893,10.473190152669455,10.6376448362684,4815000
2021-11-29,10.542435646057129,10.646301905444925,10.386635844247605,10.5943683630232,4510100
2021-11-30,10.403947830200195,10.585713174296513,10.30873646848609,10.499158366458603,4779800
2021-12-01,10.403947830200195,10.758824440883723,10.403947830200195,10.698235167395922,3739600
2021-12-02,10.741512298583984,10.810756470617843,10.57705759636748,10.620335410252553,3646700
2021-12-03,10.464534759521484,10.646300902693902,10.403946320282538,10.646300902693902,3327500
2021-12-06,10.836723327636719,10.966555939923538,10.715545617501569,10.767478332234049,4829800
2021-12-07,11.070423126220703,11.156978758664424,11.001178950448,11.00983467878351,3676000
2021-12-08,11.165632247924805,11.208910058667499,10.983866103169955,11.122355262637694,4174500
2021-12-09,10.75882339477539,10.871345376933993,10.750167667196509,10.836723292074087,3186900
