Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
2018-04-09,88.75633239746094,90.83053073929221,88.34631501973404,88.44279150086658,15974300
2018-04-10,90.45267486572266,90.74209818401718,89.57636367042278,90.14716906659551,13951400
2018-04-11,88.93318939208984,89.88988828347107,88.85278926983804,89.76930036742968,14503300
2018-04-12,91.1440658569336,91.96409442672471,89.64067298970305,89.68890816037643,16435500
2018-04-13,88.67591857910156,92.57508501519057,87.6709784598174,92.47056731723768,39152800
2018-04-16,88.60356903076172,89.61655049509177,88.26591058720781,89.19045682103543,16580500
2018-04-17,88.60356903076172,89.97832652266118,88.42669856975681,89.53615650381728,15501400
2018-04-18,87.8880615234375,89.29497798973253,87.54236180351539,88.86084302980693,16081400
2018-04-19,89.81753540039062,89.938129449921,88.03276064161214,88.05687822478458,17911000
2018-04-20,89.61654663085938,90.63756315672317,89.14221167555678,90.28382838363463,15584400
2018-04-23,89.18241882324219,90.00244737791628,88.94123070698409,89.69694774650213,11285800
2018-04-24,88.76435089111328,90.76618982569174,88.10510430614812,89.84164371951802,16453100
2018-04-25,88.42669677734375,88.86083168182813,87.30920376037533,88.65180240181678,13548200
2018-04-26,88.51514434814453,89.0939909681684,87.904138901045,88.41063276040043,10299500
2018-04-27,87.9523696899414,88.56337506396852,87.73529916655818,88.0729637436356,9384000
2018-04-30,87.45391082763672,88.67592148762144,87.4297932453697,88.2337453671662,13744900
2018-05-01,87.45391082763672,87.60666369355178,86.45701191403607,87.18860515536358,10503400
2018-05-02,86.76252746582031,88.02473228378437,86.60978070548657,86.9152803598231,12162100
2018-05-03,86.21582794189453,86.64192160541101,84.55968845466647,86.49720997122917,15379100
2018-05-04,87.17252349853516,87.42174667832808,85.20284337365382,85.56461935294467,11967900
2018-05-07,87.92825317382812,88.1774763897995,87.11625974500511,87.43784184753913,9356700
2018-05-08,89.23064422607422,89.51202624179695,87.85588683468498,88.05687486501091,12543200
2018-05-09,91.17623901367188,91.36114461943045,89.26282849394786,89.59245190181178,11368100
2018-05-10,91.88370513916016,92.00429920569157,90.64561791453116,90.99935887404487,9159700
2018-05-11,91.53800964355469,92.23745035477585,91.38525674332185,92.04449738595457,10253000
2018-05-14,91.5701675415039,92.21332569670022,91.4415322302631,91.73899678725553,8710700
2018-05-15,90.87071228027344,91.57819411142371,90.50089502020319,91.57819411142371,11536200
2018-05-16,91.11992645263672,91.40131458957683,90.54912120780754,90.75815046752464,7571100
2018-05-17,90.81443786621094,91.17622002880408,90.20343248963266,91.00738467272625,8617200
2018-05-18,89.34319305419922,90.6857976985822,89.11004621336225,90.64559764083984,11806300
2018-05-21,90.16324615478516,90.47678704190653,89.97833443828513,90.0828521564382,9441900
2018-05-22,90.8546371459961,91.8836949501022,90.27579059776933,90.32402576556544,11507600
2018-05-23,90.43658447265625,90.66169011526448,89.33517384508473,90.45266695208183,11453900
2018-05-24,89.42359924316406,90.16323373998424,88.53121187694937,90.15519250115608,14084800
2018-05-25,88.96534729003906,89.3030057187835,88.59552390579354,88.80455318087404,8283500
2018-05-29,85.16264343261719,87.79156401542694,84.38280893955614,87.77548767276285,30643800
2018-05-30,87.10822296142578,87.30921101908189,85.74150662283171,86.53741761372267,17490800
2018-05-31,86.03092193603516,86.97958572551755,85.55658697445986,86.78663279182513,19808200
2018-06-01,87.1484146118164,87.582549510476,86.66604454675068,87.10017331174211,13594200
2018-06-04,87.18861389160156,87.83981934640124,87.04390224983146,87.62274881691184,9415400
2018-06-05,86.69819641113281,87.07605490083748,86.07915595802193,87.01977849600921,10415200
2018-06-06,88.72416687011719,89.02966650346241,87.21273891519587,87.35745055913175,15453600
2018-06-07,89.07791900634766,89.64068317370135,88.4588722885892,89.38341867810118,13444400
2018-06-08,89.32713317871094,89.35125076433538,88.48298087984321,88.93319830161809,10383200
2018-06-11,89.10199737548828,89.97026696608927,89.05375608689931,89.3351441803904,12642900
2018-06-12,88.58750915527344,89.6648023327016,88.04885643288985,89.35126141487284,15294100
2018-06-13,88.41063690185547,89.6004828910462,88.09709599026674,88.80457181806476,14979700
2018-06-14,86.85095977783203,88.72416997497949,86.64997171720253,88.65985232349753,20487300
2018-06-15,86.74642944335938,87.1323230014989,85.43598364577231,86.66603546321927,26028600
2018-06-18,86.9715347290039,87.14840516487772,85.77364786831424,86.23190030050206,9786800
2018-06-19,86.46505737304688,86.7303569246014,85.70129913986035,85.94248724163889,12707200
2018-06-20,86.45703125,87.34137755502508,86.37663724657395,86.97156023232984,8876900
2018-06-21,86.43289947509766,86.99566354037623,85.64502365003939,86.10327614138572,11048700
2018-06-22,85.01795959472656,87.12431692472168,84.82501275137169,86.95548767007747,19478900
2018-06-25,84.24616241455078,84.97775581944532,83.5788805321909,84.94560312501264,16907600
2018-06-26,84.30242919921875,84.58381124587798,82.89551283225404,84.18183514103092,17086800
2018-06-27,83.0,85.15459153363322,82.99196489650767,84.15769280424077,16276800
2018-06-28,84.35868835449219,84.78478195709329,83.21707792230296,83.35374829791702,14491300
2018-06-29,83.7718276977539,85.94250260068388,83.73163376271978,85.76563211225967,18972400
2018-07-02,84.47930145263672,84.48733655866214,83.11257898706295,83.3859259336452,11130000
2018-07-03,83.29747009277344,85.04204452105537,83.225111220763,84.74458619631024,8311700
2018-07-05,83.83905792236328,84.37254659344002,83.68547495376544,84.17046633665338,10723400
2018-07-06,84.1138916015625,84.46955485861791,82.61041386382897,83.35407396194489,12173700
2018-07-09,86.71670532226562,86.86220339832319,84.63931989394483,84.63931989394483,13900800
2018-07-10,86.18318939208984,87.62199982129657,86.11043729343334,87.31483388674684,14575900
2018-07-11,85.99726867675781,86.53884225395751,85.85177065349524,85.93260151819675,10186500
2018-07-12,86.36911010742188,86.94301736038118,85.65778974466967,86.82985289737516,12456800
2018-07-13,85.9730224609375,87.1370066798956,84.98686984954242,86.73284617797958,21289100
2018-07-16,89.38418579101562,89.53776267015269,86.47422985748402,86.53081211127203,24662600
2018-07-17,89.31948852539062,89.66706687221472,88.71324765304634,89.47307151982484,14821900
2018-07-18,90.15204620361328,90.62895883251291,89.07697772126349,89.25480933993792,14244900
2018-07-19,88.82640075683594,89.79638356167324,88.69707259412442,89.77213491660235,16775300
2018-07-20,89.94996643066406,90.32179337764774,88.73748484254332,88.91531646218775,13578100
2018-07-23,91.62318420410156,92.34258940142863,89.66704886231338,89.77212837229379,18140000
2018-07-24,92.26985168457031,92.77909174026479,91.67977458800338,91.78486027433743,14000400
2018-07-25,93.1024169921875,93.37724318373324,91.64743666341565,92.05159718063004,13329100
2018-07-26,92.83567810058594,93.43383399426241,92.61743411471772,93.29642088586388,11897800
2018-07-27,93.78952026367188,94.00777047008118,92.80336728242013,93.1024483861283,12802700
2018-07-30,94.35533905029297,95.06665950623166,93.81375914409945,93.9915907998345,13411600
2018-07-31,92.91651916503906,94.63824726220976,92.81143962950804,94.63824726220976,15843800
2018-08-01,93.49042510986328,94.32299488930427,93.18325913274856,93.56317105160046,13531600
2018-08-02,93.88651275634766,93.96734364651422,92.41536835411024,92.60936372391033,11058100
2018-08-03,94.64628601074219,94.67861958500218,93.71672196051217,93.76521923840279,11016100
2018-08-06,94.67057037353516,95.00197882092041,93.91074655869971,94.40382292785881,9857400
2018-08-07,95.01813507080078,95.61629087808561,94.84030346585129,95.1717118657119,10562100
2018-08-08,95.21212768554688,95.60011829717561,94.79988226456669,94.8403007798195,8997100
2018-08-09,94.47657012939453,95.15556307591314,94.33107208135488,94.98581638103367,9694200
2018-08-10,93.54701232910156,93.72483780738308,92.69827262825287,93.36109574530572,12630600
2018-08-13,92.05968475341797,93.66824193122447,92.00310252606799,93.40957943948172,10336300
2018-08-14,92.67401123046875,92.98925595210093,91.86569016638616,92.36684527923717,10597600
2018-08-15,91.9061050415039,92.415351272731,91.31603410205089,92.00310579197584,10152100
2018-08-16,92.77098846435547,93.20748249738162,92.39108281555414,92.43149516100152,10118600
2018-08-17,92.77098846435547,93.01348720503638,92.39108281555414,92.66590896579329,8505100
2018-08-20,92.6497573852539,92.99733566998144,92.23751193894918,92.62550257441248,8618700
2018-08-21,93.21556854248047,94.08047168293544,92.85990536311607,93.25598705540796,10976700
2018-08-22,92.93268585205078,93.28834914010143,92.77910285639234,93.20751208954366,8314700
2018-08-23,92.73868560791016,93.07817900114698,92.49618680302626,92.92459601358713,9265400
2018-08-24,92.6982650756836,93.13475921481384,92.51234850703526,92.94076387531173,8845700
2018-08-27,94.33914947509766,94.79989222921131,93.09433431186072,93.13475283136201,13768000
2018-08-28,93.8783950805664,94.59780023608535,93.74098199850087,94.57355159419136,8302600
2018-08-29,93.57124328613281,94.06431960319026,93.24791364375088,94.04814972922117,7221700
2018-08-30,93.11048126220703,93.79755275556701,92.94073462269448,93.43380467061263,8991800
2018-08-31,92.61744689941406,92.827605976445,92.00312104524316,92.81952720448331,13065700
2018-09-04,93.07818603515625,93.15093198191843,91.84953437582861,92.42344167929039,10174200
2018-09-05,92.62550354003906,93.52274037352666,92.3506773509708,92.95691812132729,11462400
2018-09-06,92.22941589355469,92.71440721296968,91.7444245741397,92.55274549549776,9877600
2018-09-07,92.40725708007812,92.77099906566657,91.84951361297597,92.55275510771348,10955600
2018-09-10,91.9141845703125,92.93267080583205,91.87377221857767,92.83567006106824,8276900
2018-09-11,92.49617767333984,92.61742706381406,91.4857763643883,91.77677243472637,9333800
2018-09-12,91.40496063232422,92.85993505799934,91.21904404720401,92.35069493406323,10800800
2018-09-13,91.7606201171875,92.25369654365814,91.0735483290403,91.6393768705155,12470800
2018-09-14,91.74445343017578,92.54468966725575,91.5262094262453,91.99503102117025,10337900
2018-09-17,92.01925659179688,92.49616917263224,91.58276869340467,91.97884424335295,9561300
2018-09-18,92.39111328125,92.68210939922254,91.79295116819469,92.41536192991418,7944200
2018-09-19,95.07472229003906,95.4303793516292,92.50426115386458,92.50426115386458,16052800
2018-09-20,95.89112854003906,96.38420489754559,95.44655564141877,95.78604901861983,15590000
2018-09-21,95.26063537597656,96.37612238200768,95.17171956630742,96.2952853426719,24788200
2018-09-24,94.34723663330078,95.75371357365043,94.11282278207578,95.18789128931448,12492500
2018-09-25,94.08048248291016,95.35763116723884,94.02390025851584,94.60589237628587,9308300
2018-09-26,92.97310638427734,94.46850561305213,92.68211641129051,94.37150484405542,14023600
2018-09-27,92.56890106201172,93.5712233566134,92.27791122954523,93.29639106067467,13283000
2018-09-28,91.21095275878906,92.342603566866,90.95229024554297,91.86569706341258,15815100
2018-10-01,91.74445343017578,92.64169042844772,91.37262642944164,91.63937389746869,10146300
2018-10-02,92.12435913085938,92.24560853238816,91.18670367050422,91.63128275377619,13753100
2018-10-03,92.98927307128906,93.49043444340344,92.53661516550926,92.90844218340001,17142000
2018-10-04,93.82764434814453,95.08117659769724,92.9648259493065,93.24158288735147,16357400
2018-10-05,93.29856872558594,94.50325795774961,92.81017482100376,94.2834856688368,13777600
2018-10-08,93.86834716796875,94.24277791608264,92.26480260505124,92.99738720361586,14370900
2018-10-09,93.21717071533203,93.63230307292677,92.52528759279863,93.33926919817598,14069500
2018-10-10,90.73452758789062,93.56718000457948,90.73452758789062,93.36368460986732,23086400
2018-10-11,88.01583099365234,90.73453285409659,87.4053447740834,90.32754204105062,33705600
2018-10-12,87.05532836914062,90.21358090570287,85.95645446716823,89.83915012037382,32075700
2018-10-15,86.55879974365234,88.60189528388322,86.54252284425101,87.25882441145757,18903200
2018-10-16,88.41466522216797,88.54489902175976,86.87624081524052,87.22625307878508,19302800
2018-10-17,89.39959716796875,90.18916028312456,88.09722790027247,88.21932016741077,18794500
2018-10-18,87.98326110839844,89.40772879418115,87.75534727230301,88.74026418410756,17582500
2018-10-19,87.83674621582031,88.90305998833988,87.31579234499989,87.62510928800445,15234500
2018-10-22,86.5750732421875,88.18675314202974,86.37157786623467,88.03210087923209,16199100
2018-10-23,85.67154693603516,86.41227303057546,84.40987321442311,84.8168639362095,21407500
2018-10-24,84.07615661621094,85.49248280083165,83.76684585709663,85.27271051070585,23168900
2018-10-25,85.35411071777344,86.20065232347454,84.42617219444826,84.80060298366836,17464700
2018-10-26,84.1819839477539,85.10992256715964,83.62034081086352,84.65409481311819,19174900
2018-10-29,85.34595489501953,86.79484090114147,84.40987497336755,85.02850262222587,18445200
2018-10-30,86.8518295288086,87.07974958101288,85.35410644687049,86.04598952733508,18019700
2018-10-31,88.74027252197266,89.92869113930824,87.73907861788516,87.97513403035938,20860000
2018-11-01,88.70771026611328,89.71704562894679,88.17047947303635,89.22865795081356,13065000
2018-11-02,88.21931457519531,90.19728990987694,87.49487152189333,89.45656995871714,19009200
2018-11-05,88.7972412109375,88.96004124137009,88.25187508190722,88.40653355827163,10276400
2018-11-06,89.21239471435547,89.2693731859931,87.71467133977325,88.45539147106251,10825000
2018-11-07,90.74266815185547,90.94616354434599,89.00888343331684,89.83914811238263,12679600
2018-11-08,91.47525787353516,91.92295027627944,90.35196540417768,90.3601069597332,11662500
2018-11-09,90.5880126953125,91.45897275588693,90.2135819058324,91.35315738392084,10432200
2018-11-12,88.68330383300781,91.11711359014438,88.39841147971738,90.69383962795213,13279700
2018-11-13,89.20423126220703,90.44962819691226,88.80538205864545,88.80538205864545,13746100
2018-11-14,87.36466217041016,90.11591823249974,86.26578805683464,89.72521047265363,18361400
2018-11-15,89.59494018554688,89.60308173910171,86.9413588535751,88.10535260448599,19100000
2018-11-16,89.52983093261719,90.1566002177317,88.35770169753042,89.0902801406397,13798600
2018-11-19,90.21357727050781,90.51474647147008,89.15539876447095,89.50541108168132,13987000
2018-11-20,88.27629852294922,89.93682166609072,87.89373240273041,89.35889549831184,18936200
2018-11-21,87.61698913574219,89.2205340682066,87.61698913574219,88.74842319475452,10619600
2018-11-23,86.81114959716797,87.41349431666329,86.33089716459313,86.88440496932026,6488400
2018-11-26,88.93563842773438,89.52170621997311,87.46232739163776,87.68210591882091,13948300
2018-11-27,89.31006622314453,89.56239854340518,88.4228230093397,88.52864459669058,9238200
2018-11-28,90.30310821533203,90.67753895437971,88.61816678452448,89.37516981634734,13977300
2018-11-29,89.58682250976562,90.18917342965409,89.24495169157213,89.75775791886237,11144300
2018-11-30,90.50659942626953,90.6124147791185,89.19608879475906,89.41586105381019,18652700
2018-12-03,91.36128997802734,91.89037924230247,90.95429919169057,91.47524690138673,16034500
2018-12-04,87.28324127197266,90.84033654596207,86.87625051127372,90.84033654596207,23555900
2018-12-06,85.62273406982422,85.76110946362715,83.74243218446958,85.47621712044837,27213900
