Price,Close,High,Low,Open,Volume
Ticker,C,C,C,C,C
2016-04-18,33.40486526489258,33.5085376365418,32.73839598306145,32.893904540535296,22929900
2016-04-19,33.78993606567383,34.01209155116011,33.493726868451944,33.634424683459194,18833300
2016-04-20,34.611915588378906,34.619319547482576,33.863988600190616,33.87139538415468,21645700
2016-04-21,34.50825119018555,34.76743503772132,34.23425941980662,34.64895188094709,21538600
2016-04-22,34.782230377197266,35.06362598434194,34.52304664447765,34.57488282604957,17425900
2016-04-25,34.57489776611328,34.75262391177091,34.167612095688554,34.53046834834481,13480500
2016-04-26,34.878501892089844,34.92293412308044,34.37494790697185,34.58969945280228,15573600
2016-04-27,35.0488166809082,35.426480678107964,34.64893516044263,34.72298603836889,19444700
2016-04-28,34.641109466552734,35.23415165391944,34.5076746209142,34.685588691048316,18399500
2016-04-29,34.307518005371094,34.737475304137455,34.14443319191476,34.485432052961826,23922700
2016-05-02,34.60403823852539,34.71523486456258,34.02582256996637,34.50025622907609,13802500
2016-05-03,33.78119659423828,33.973937066868146,33.343827463698965,33.92945784368092,21186200
2016-05-04,33.10660934448242,33.37347901782334,32.74336943846883,33.26969699549032,24310500
2016-05-05,32.787841796875,33.41795124433598,32.735950796570236,33.195558011204206,14912000
2016-05-06,32.921287536621094,32.92869932719099,32.4097891518472,32.476506578369744,17632500
2016-05-09,32.53580856323242,33.06954796190773,32.35789731557285,32.84715748840912,14251900
2016-05-10,33.240047454833984,33.28452668072073,32.69889626519595,32.86939572265602,13608900
2016-05-11,32.96577072143555,33.64035685822123,32.958356102127084,33.10661738196048,15997900
2016-05-12,32.61734390258789,33.4846673717217,32.44684448971152,33.24003876293302,15551500
2016-05-13,31.957595825195312,33.03989830689671,31.87605198394341,32.602529108421685,19433500
2016-05-16,31.98724365234375,32.246698717784376,31.83156778523125,31.957590836908214,17158400
2016-05-17,32.39496612548828,32.535812783810236,31.73520640979012,31.927944091064827,19943000
2016-05-18,34.00358963012695,34.20374190785811,32.43202705383031,32.43202705383031,37645200
2016-05-19,33.40314483642578,34.14444851637252,33.084384027820754,33.80344667443169,23036100
2016-05-20,33.284523010253906,33.877565150770984,33.202979185711314,33.66999828070402,19610200
2016-05-23,33.44019317626953,33.49208418237749,33.03988870528149,33.24745272971333,15050500
2016-05-24,33.996185302734375,34.24081403287637,33.588468867265064,33.69225092416464,18976500
2016-05-25,34.796783447265625,35.28604361849537,34.24080585142054,34.24080585142054,23944600
2016-05-26,34.181495666503906,34.9302107563691,34.15184285577618,34.87090796276132,16956600
2016-05-27,34.529911041259766,34.596625627331996,34.159259370114505,34.27786779176707,13854500
2016-05-31,34.522499084472656,34.76713056364627,34.32976144487821,34.75230415631623,21404000
2016-06-01,34.796783447265625,34.83385088260059,33.71448107270412,34.129612028960494,17212500
2016-06-02,34.81901550292969,34.885732910355316,34.54473125693125,34.73747169075975,15483800
2016-06-03,33.647762298583984,33.803435340493465,32.802676839248875,33.44019824270467,36961500
2016-06-06,33.9072265625,34.2927019306938,33.51433374715644,33.64776861608841,17321400
2016-06-07,33.758968353271484,34.174096580728985,33.736727321194145,34.129620172272226,12089800
2016-06-08,33.7737922668457,34.02583559823443,33.581051751628515,33.71448662282541,13147300
2016-06-09,33.366065979003906,33.51432722985795,33.099199120884414,33.4920890319767,17069000
2016-06-10,32.54322814941406,32.9138799377771,32.38014045762274,32.81750968100507,23071100
2016-06-13,31.994657516479492,32.661831767791064,31.987245726064167,32.046548532931695,20612100
2016-06-14,31.105083465576172,32.27634394944272,30.778911055968415,31.905692327132666,27621300
2016-06-15,31.14215850830078,31.794506374181832,31.112508517734504,31.357137200034643,21934200
2016-06-16,31.223703384399414,31.268182613502077,30.5046408949216,30.84563983449652,19904800
2016-06-17,31.490571975708008,31.831570903072482,31.24594329402424,31.460919157368036,25113400
2016-06-20,31.727785110473633,32.654414365030966,31.712958703058945,32.21704524376598,20244000
2016-06-21,31.81675148010254,32.03173021849894,31.48316709800008,32.002077393647916,14714900
2016-06-22,31.638822555541992,32.19479998635234,31.609169747215386,31.7796691533222,18087600
2016-06-23,32.95834732055664,32.988000134192234,32.22445856408744,32.254108549875085,25703000
2016-06-24,29.874528884887695,30.68254976973856,29.84487606779174,30.119160384156878,71849800
2016-06-27,28.52535057067871,29.38526228333465,28.39933036737242,29.340785895272507,53380200
2016-06-28,29.978317260742188,30.119166757829714,29.0591023590341,29.51129801796985,38605600
2016-06-29,31.223703384399414,31.27559440442827,30.31931501543325,30.497226276146904,34004100
2016-06-30,31.423852920532227,31.727787223151374,30.897528147580484,31.638831600587984,34485400
2016-07-01,31.26075553894043,31.646233554025056,31.112497156701817,31.357125749673433,19399600
2016-07-05,30.2303524017334,30.764091766203016,29.96348271949859,30.675136148074117,25571100
2016-07-06,30.43790626525879,30.452732666581536,29.67436215029535,29.763320558231825,27713900
2016-07-07,30.608415603637695,31.17921951508442,30.460154369988913,30.638068415937017,24585500
2016-07-08,31.11992835998535,31.334907107340054,30.860473201349766,30.98649347044444,29468600
2016-07-11,31.349721908569336,31.69072079871406,31.349721908569336,31.423851118479725,19752600
2016-07-12,32.20221710205078,32.231869915283156,31.69813058849211,31.742609808340667,23803600
2016-07-13,32.12066650390625,32.380121472497144,31.890861511834977,32.12066650390625,20488200
2016-07-14,32.950931549072266,33.188148373794306,32.70630010791338,32.899040545404794,37093600
2016-07-15,32.86198425292969,33.38089442076368,32.5061560980602,32.950939877722895,29198800
2016-07-18,33.039894104003906,33.28452559664088,32.79526543921514,32.82491542765897,18683900
2016-07-19,32.876808166503906,33.12885146250846,32.66183230673255,32.75819972296344,15297300
2016-07-20,32.96577072143555,33.136270203496906,32.765618417837764,33.01024712589147,16547100
2016-07-21,32.71371841430664,33.13626110774412,32.69889200760821,32.98799986860776,14924900
2016-07-22,32.8397331237793,32.88421233641749,32.49132252224618,32.69147190949943,12764200
2016-07-25,32.64700698852539,32.884223883531604,32.55063674122648,32.84715927390847,14391400
2016-07-26,32.72854232788086,32.795259739017574,32.54321650003974,32.5654546944694,16152500
2016-07-27,32.83232116699219,33.14366717031834,32.713712761746876,32.76560376230123,17814200
2016-07-28,32.79513168334961,32.86208816314864,32.497534084215715,32.73561102828241,13239600
2016-07-29,32.594242095947266,32.8546377736719,32.55704028075801,32.638879733214324,13773700
2016-08-01,32.304100036621094,32.75049650777647,32.17018421718614,32.67609567686649,14794400
2016-08-02,31.98418617248535,32.46034013455988,31.619629198839956,32.16274248921256,20089100
2016-08-03,32.653770446777344,32.69096943589089,31.887460486254685,31.93953963863384,14708300
2016-08-04,32.616573333740234,32.76537213685415,32.48265469474783,32.54217535123384,11747900
2016-08-05,34.01527786254883,34.022716525629114,33.115046372372994,33.204327357943235,28566800
2016-08-08,34.19384002685547,34.34263885691269,33.8367245375791,34.097123199704654,16861600
2016-08-09,34.149192810058594,34.30543026075997,33.97807235860376,34.18639179763976,12203800
2016-08-10,33.81439208984375,34.149188613129425,33.769751607372164,34.07478780901012,16566700
2016-08-11,34.02272033691406,34.15663899217009,33.69536520078904,33.859041349800826,14819400
2016-08-12,33.9111213684082,33.925998695366175,33.643284073544045,33.784641384455114,12472900
2016-08-15,34.51375198364258,34.59559147132686,34.08967721846151,34.08967721846151,12252700
2016-08-16,34.68486404418945,34.81134400611525,34.32774865926494,34.40958813378737,15202100
2016-08-17,34.69231033325195,34.81878747453532,34.50631253388146,34.60302934612127,17899300
2016-08-18,34.595584869384766,34.74438365149688,34.37982677722722,34.6476640174089,14190300
2016-08-19,34.6179084777832,34.66254897001666,34.23847422715273,34.4765511761956,12207600
2016-08-22,34.714630126953125,34.781589450113756,34.40959384102163,34.536070985824345,11007500
2016-08-23,34.66255187988281,35.01222866981357,34.66255187988281,34.89319018529904,13345500
2016-08-24,34.714630126953125,35.05686540617358,34.62535197543937,34.6923112986,16054400
2016-08-25,34.75926971435547,34.83366769899119,34.57327191466495,34.60302940565853,16520200
2016-08-26,35.04943084716797,35.14615051152649,34.74439452551565,34.84111418987417,23338500
2016-08-29,35.161014556884766,35.48093092435661,35.04941760610887,35.10893541223591,16700000
2016-08-30,35.63716506958008,35.65948388827805,35.131251033025784,35.16100851192307,17519800
2016-08-31,35.518150329589844,35.84550552059965,35.15359329847049,35.681826506043784,20826600
2016-09-01,35.23543167114258,35.73390452581782,34.78903514711957,35.5776670195556,19403900
2016-09-02,35.34701919555664,35.49581799699846,34.97502361100264,35.33958053263004,16293000
2016-09-06,35.1833381652832,35.451175402933764,34.707184337504735,35.347014269769126,17649500
2016-09-07,35.3246955871582,35.443734044578505,34.863421919417114,34.967580214897296,13610600
2016-09-08,35.55534362792969,35.76366027623648,35.20566682132773,35.30982514548113,15856400
2016-09-09,35.09406280517578,35.83805398956129,35.09406280517578,35.6371788673062,20468100
2016-09-12,35.55534362792969,35.61486145397385,34.46911705018501,34.69975252849569,22074800
2016-09-13,34.90806579589844,35.183344583758604,34.677430339925195,34.89318846940439,19885000
2016-09-14,34.78158187866211,35.29493468574324,34.7295027317742,34.885740172437934,19778400
2016-09-15,35.027103424072266,35.205659704209594,34.66254652513212,34.78158499125731,14133200
2016-09-16,34.52864074707031,34.8113582736291,34.40216357140836,34.66999809129872,24820800
2016-09-19,34.66255187988281,35.14614731965508,34.60303121857488,34.684870708822615,12759700
2016-09-20,34.6253547668457,35.10894739479069,34.558395438286986,34.99735040592715,13749400
2016-09-21,34.8931999206543,35.175914626441596,34.43936468491398,34.96759792994524,16605200
2016-09-22,35.04943084716797,35.190788173459964,34.781593523160744,34.960152685199425,16247600
2016-09-23,35.07918930053711,35.30982477643727,34.8485509865355,34.98246964136205,14793500
2016-09-26,34.14175796508789,34.69231273815401,34.097120306529405,34.603031744834276,22646700
2016-09-27,34.49887466430664,34.58071415874119,33.59864590172963,33.86648321511487,16165700
2016-09-28,34.870872497558594,34.900632831608675,34.29799883855211,34.6551171709497,15871600
2016-09-29,34.074798583984375,35.265186283407814,33.78464245141846,34.81878983183601,28066800
2016-09-30,35.138702392578125,35.33958034775856,34.26823409156395,34.46911204674439,25563100
2016-10-03,34.98991394042969,35.161031618466495,34.803916094115515,34.982475275341955,13819800
2016-10-04,35.52557373046875,36.031487887081596,35.027101073921195,35.04197839785036,25542000
2016-10-05,36.19517517089844,36.36629281651746,35.7190183905352,35.7190183905352,18173400
2016-10-06,36.50764846801758,36.52252863279803,35.9868540531068,36.329092166854664,15721000
2016-10-07,36.66387939453125,36.76059902928375,36.21748588322864,36.45556280100347,16584000
2016-10-10,36.86476135253906,37.16979761413642,36.730842716901094,36.79780203472008,14022700
2016-10-11,36.44813537597656,36.93916952503588,36.224935713411924,36.66389069803325,16033300
2016-10-12,36.232364654541016,36.61924034059972,36.202604331436355,36.43324257834653,14407300
2016-10-13,36.06126022338867,36.21749771959503,35.3693480680729,35.65206272651251,22302200
2016-10-14,36.165409088134766,37.16235731047616,36.00173013222619,36.90195871352153,28291800
2016-10-17,36.15797424316406,36.55973020629068,36.01661692492385,36.150535579299394,16655000
2016-10-18,36.44813537597656,36.67133220043959,36.31421671367842,36.58949270257944,18159900
2016-10-19,36.81270217895508,36.98381989779043,36.47790540814565,36.53742609544625,14663600
2016-10-20,36.88707733154297,37.125154238624845,36.61179860177281,36.797796362811816,13522600
2016-10-21,36.879638671875,36.92427915967835,36.44068380849491,36.50764312114953,12728600
2016-10-24,36.88707733154297,37.11027407716965,36.84243684717739,37.065633592804076,10753500
2016-10-25,36.89453125,37.05821025559174,36.6787730768294,36.82013325005927,9790500
2016-10-26,37.207000732421875,37.24420256497173,36.61180830694178,36.6564488031408,13960000
2016-10-27,37.14747619628906,37.64594887564679,37.125157371273296,37.43763227389739,19181400
2016-10-28,36.8722038269043,37.28883707046521,36.41836875393878,37.18467875957498,17780300
2016-10-31,36.567176818847656,37.09541000820903,36.55973531584153,37.00613183884839,15173400
2016-11-01,36.41092300415039,36.95403616049049,36.00916997161029,36.75316106327083,20691100
2016-11-02,36.11333084106445,36.254688136826154,35.83061341144006,36.18029015760441,15824100
2016-11-03,35.97150421142578,36.56866781311781,35.84460879693283,36.22529788789877,16224300
2016-11-04,35.956581115722656,36.426846537556976,35.60575071307332,35.91179583101587,14152500
2016-11-07,37.18821334838867,37.203142720025305,36.73287747967413,36.77019948502246,19357600
2016-11-08,37.25539779663086,37.34497118785918,36.60598572712368,36.88963527392783,17548300
2016-11-09,38.509437561035156,38.77069447799114,36.92696099085856,37.3748308049222,59210400
2016-11-10,40.01726531982422,40.45767181816489,38.621401813891495,38.852799956206546,52067300
2016-11-11,39.43504333496094,39.68137090687968,38.51690526943638,39.38278909805201,41858600
2016-11-14,40.81597900390625,40.97273317681842,39.561939925634334,39.59179867689967,43113100
2016-11-15,41.390743255615234,41.40567262984248,40.09191617271474,40.300924564409186,33433800
2016-11-16,40.77865219116211,41.05483848915646,40.465141034733534,40.465141034733534,24200100
2016-11-17,41.390743255615234,41.78636170643279,40.577110868895765,40.75625766464874,24579000
2016-11-18,41.39821243286133,41.681864888725734,41.039915942684516,41.33849777490888,24990000
2016-11-21,41.45793533325195,41.793839226343934,41.159353462172916,41.771443735145965,20410400
2016-11-22,41.875938415527344,41.9132632777903,41.375817153060424,41.54750069901864,21975900
2016-11-23,42.31633758544922,42.420843194933326,41.65946226789791,42.02522193488882,19906300
2016-11-25,42.38352584838867,42.39845522381718,41.943119239453,42.249164317019336,11488200
2016-11-28,41.40567398071289,42.0625493832205,41.37581523128425,41.69678966892443,23645000
2016-11-29,41.442996978759766,41.756505312750626,41.29370607555534,41.42806760369061,15725400
2016-11-30,42.09241485595703,42.33874530685839,41.8460872525432,41.972982686652976,24395100
2016-12-01,42.74928665161133,42.97322157876091,42.20437728480208,42.376060823866325,27592500
